P03211,P68400,1
P03211,Q07021,1
P03211,Q07955,1
P03211,Q13415,1
P03211,Q13416,1
P03211,Q14974,1
P03211,Q15554,1
P03211,Q15573,1
P03211,Q53T94,1
P03211,Q93009,1
P03211,Q99733,1
P03211,Q99741,1
P03211,Q99848,1
P03230,O14920,1
P03230,P08107,1
P03230,P08962,1
P03230,P21580,1
P03230,Q12933,1
P03230,Q13077,1
P03230,Q15326,1
P03230,Q15628,1
P03230,Q92985,1
P03230,Q9UI14,1
P03185,O75094,1
P03185,P04275,1
P03185,P28799,1
P03185,Q99873,1
P03185,Q9NSC5,1
Q777B2,O94813,1
Q777B2,P04275,1
Q777B2,P20700,1
Q777B2,P28799,1
Q777B2,Q9NSC5,1
P03231,P06756,1
P13285,P08107,1
P13285,Q96J02,1
P12978,P17947,1
P12978,Q12824,1
P12978,Q15326,1
Q777F5,P19838,1
P03199,P28799,1
P12977,P35869,1
P0CK53,P61956,1
P0CK53,Q71U36,1
P0CK53,Q8TF72,1
P0CK53,Q96CV9,1
P0CK53,Q9BYM8,1
P0CK53,Q9NSC5,1
P13288,P61956,1
P13288,P63165,1
P13288,Q01831,1
P03204,Q06330,1
P03204,Q9Y676,1
P03180,Q13651,1
P03206,Q16206,1
P03206,Q5JY77,1
P03182,Q86Y07,1
P0CK56,Q96IR5,1
Q777C5,Q9NSC5,1
P03200,Q9NSC5,1
P03232,Q9UBX5,1
Q0HD54,O43390,1
Q0HD54,O75569,1
Q0HD54,O95793,1
Q0HD54,P04908,1
Q0HD54,P05386,1
Q0HD54,P05388,1
Q0HD54,P07910,1
Q0HD54,P08865,1
Q0HD54,P0C0S8,1
Q0HD54,P16989,1
Q0HD54,P18124,1
Q0HD54,P18621,1
Q0HD54,P20671,1
Q0HD54,P30050,1
Q0HD54,P34931,1
Q0HD54,P35268,1
Q0HD54,P36578,1
Q0HD54,P38159,1
Q0HD54,P39019,1
Q0HD54,P39023,1
Q0HD54,P42766,1
Q0HD54,P46776,1
Q0HD54,P46778,1
Q0HD54,P46779,1
Q0HD54,P46783,1
Q0HD54,P49207,1
Q0HD54,P50914,1
Q0HD54,P55265,1
Q0HD54,P60866,1
Q0HD54,P61254,1
Q0HD54,P61313,1
Q0HD54,P61513,1
Q0HD54,P62249,1
Q0HD54,P62280,1
Q0HD54,P62424,1
Q0HD54,P62750,1
Q0HD54,P62829,1
Q0HD54,P62847,1
Q0HD54,P62854,1
Q0HD54,P62861,1
Q0HD54,P62888,1
Q0HD54,P62899,1
Q0HD54,P62910,1
Q0HD54,P62913,1
Q0HD54,P62917,1
Q0HD54,P63173,1
Q0HD54,P63220,1
Q0HD54,P67809,1
Q0HD54,P83731,1
Q0HD54,P83881,1
Q0HD54,P84098,1
Q0HD54,Q02878,1
Q0HD54,Q07020,1
Q0HD54,Q08211,1
Q0HD54,Q12905,1
Q0HD54,Q12906,1
Q0HD54,Q16777,1
Q0HD54,Q6FI13,1
Q0HD54,Q7L7L0,1
Q0HD54,Q8NC51,1
Q0HD54,Q92522,1
Q0HD54,Q93077,1
Q0HD54,Q969Q0,1
Q0HD54,Q96KK5,1
Q0HD54,Q99714,1
Q0HD54,Q99878,1
Q0HD54,Q9BTM1,1
Q0HD54,Q9UI10,1
Q0HD54,Q9UL40,1
Q0HD54,Q9UNX3,1
P0C762,A1KXE4,1
P0C762,P02751,1
P0C762,P04275,1
P0C762,P08670,1
P0C762,P18545,1
P0C762,P28799,1
P0C762,P63010,1
P0C762,Q12933,1
P0C762,Q5JY77,1
P0C762,Q5T124,1
P0C762,Q8N2S1,1
P0C762,Q8TAS6,1
P0C762,Q9BRK4,1
P0C762,Q9UBX5,1
P0C706,A1L0V1,1
P0C706,P14618,1
P0C706,P25788,1
P0C706,P61289,1
P0C706,Q12805,1
P0C706,Q16891,1
P0C706,Q6FH22,1
P0C706,Q96EP0,1
P0C706,Q99816,1
P0C706,Q9H8L6,1
P0C706,Q9NZQ3,1
Q69139,A1L0V1,1
Q69139,O43707,1
Q69139,P25788,1
Q69139,Q15942,1
Q69139,Q9Y371,1
P0C736,A1L0V1,1
P0C736,O95681,1
P0C736,P02751,1
P0C736,P04275,1
P0C736,P28799,1
P0C736,Q13077,1
P0C736,Q8N2S1,1
Q3KSU8,B3KS36,1
Q3KSU8,P01889,1
Q3KSU8,P04233,1
Q3KSU8,P04406,1
Q3KSU8,P04439,1
Q3KSU8,P15814,1
Q3KSU8,P28799,1
Q3KSU8,P49759,1
Q3KSU8,P68871,1
Q3KSU8,P80303,1
Q3KSU8,Q86X95,1
Q3KSU8,Q8TD31,1
Q3KSU8,Q9HA82,1
Q8AZK7,O00165,1
Q8AZK7,O15027,1
Q8AZK7,O15460,1
Q8AZK7,O43390,1
Q8AZK7,O43592,1
Q8AZK7,O43837,1
Q8AZK7,O60506,1
Q8AZK7,O60812,1
Q8AZK7,O75190,1
Q8AZK7,O75323,1
Q8AZK7,O75533,1
Q8AZK7,O75643,1
Q8AZK7,O75953,1
Q8AZK7,O76021,1
Q8AZK7,O76031,1
Q8AZK7,O95071,1
Q8AZK7,O95816,1
Q8AZK7,O95817,1
Q8AZK7,P00367,1
Q8AZK7,P04792,1
Q8AZK7,P05141,1
Q8AZK7,P05165,1
Q8AZK7,P05166,1
Q8AZK7,P05198,1
Q8AZK7,P06493,1
Q8AZK7,P07195,1
Q8AZK7,P07437,1
Q8AZK7,P07814,1
Q8AZK7,P07900,1
Q8AZK7,P08107,1
Q8AZK7,P08579,1
Q8AZK7,P08708,1
Q8AZK7,P09012,1
Q8AZK7,P09651,1
Q8AZK7,P0CG48,1
Q8AZK7,P0CW22,1
Q8AZK7,P10809,1
Q8AZK7,P11021,1
Q8AZK7,P11142,1
Q8AZK7,P12236,1
Q8AZK7,P13010,1
Q8AZK7,P13674,1
Q8AZK7,P14868,1
Q8AZK7,P15531,1
Q8AZK7,P15880,1
Q8AZK7,P16402,1
Q8AZK7,P17844,1
Q8AZK7,P18124,1
Q8AZK7,P18621,1
Q8AZK7,P19338,1
Q8AZK7,P22626,1
Q8AZK7,P23246,1
Q8AZK7,P25685,1
Q8AZK7,P25705,1
Q8AZK7,P26373,1
Q8AZK7,P26599,1
Q8AZK7,P27635,1
Q8AZK7,P27708,1
Q8AZK7,P28072,1
Q8AZK7,P29966,1
Q8AZK7,P30047,1
Q8AZK7,P30050,1
Q8AZK7,P30837,1
Q8AZK7,P32969,1
Q8AZK7,P34932,1
Q8AZK7,P35268,1
Q8AZK7,P35998,1
Q8AZK7,P40938,1
Q8AZK7,P41252,1
Q8AZK7,P42704,1
Q8AZK7,P42771,1
Q8AZK7,P45378,1
Q8AZK7,P46776,1
Q8AZK7,P46781,1
Q8AZK7,P47756,1
Q8AZK7,P47897,1
Q8AZK7,P49207,1
Q8AZK7,P49755,1
Q8AZK7,P50213,1
Q8AZK7,P51649,1
Q8AZK7,P52272,1
Q8AZK7,P52907,1
Q8AZK7,P55060,1
Q8AZK7,P55735,1
Q8AZK7,P55884,1
Q8AZK7,P60709,1
Q8AZK7,P61247,1
Q8AZK7,P61254,1
Q8AZK7,P61978,1
Q8AZK7,P62241,1
Q8AZK7,P62249,1
Q8AZK7,P62263,1
Q8AZK7,P62266,1
Q8AZK7,P62269,1
Q8AZK7,P62277,1
Q8AZK7,P62280,1
Q8AZK7,P62316,1
Q8AZK7,P62424,1
Q8AZK7,P62701,1
Q8AZK7,P62753,1
Q8AZK7,P62807,1
Q8AZK7,P62829,1
Q8AZK7,P62841,1
Q8AZK7,P62851,1
Q8AZK7,P62899,1
Q8AZK7,P62913,1
Q8AZK7,P62917,1
Q8AZK7,P68363,1
Q8AZK7,P83731,1
Q8AZK7,Q00610,1
Q8AZK7,Q00839,1
Q8AZK7,Q01105,1
Q8AZK7,Q04837,1
Q8AZK7,Q07020,1
Q8AZK7,Q07666,1
Q8AZK7,Q07955,1
Q8AZK7,Q08211,1
Q8AZK7,Q09028,1
Q8AZK7,Q12906,1
Q8AZK7,Q13151,1
Q8AZK7,Q13200,1
Q8AZK7,Q13435,1
Q8AZK7,Q13557,1
Q8AZK7,Q13576,1
Q8AZK7,Q14103,1
Q8AZK7,Q14257,1
Q8AZK7,Q14315,1
Q8AZK7,Q15233,1
Q8AZK7,Q15293,1
Q8AZK7,Q15365,1
Q8AZK7,Q15366,1
Q8AZK7,Q15773,1
Q8AZK7,Q16576,1
Q8AZK7,Q16831,1
Q8AZK7,Q3ZCQ8,1
Q8AZK7,Q6P2Q9,1
Q8AZK7,Q71UM5,1
Q8AZK7,Q8N1F7,1
Q8AZK7,Q8N726,1
Q8AZK7,Q8NC51,1
Q8AZK7,Q92522,1
Q8AZK7,Q92616,1
Q8AZK7,Q92841,1
Q8AZK7,Q92878,1
Q8AZK7,Q96C36,1
Q8AZK7,Q99623,1
Q8AZK7,Q99729,1
Q8AZK7,Q9BPW8,1
Q8AZK7,Q9BQA1,1
Q8AZK7,Q9BVK6,1
Q8AZK7,Q9HAV7,1
Q8AZK7,Q9HCC0,1
Q8AZK7,Q9NWM8,1
Q8AZK7,Q9ULX6,1
Q8AZK7,Q9UNE7,1
Q8AZK7,Q9Y230,1
Q8AZK7,Q9Y265,1
Q8AZK7,Q9Y5V3,1
P03211,O00410,1
P03211,O43929,1
P03211,P19784,1
P03211,P26583,1
P03211,P27694,1
P03211,P29590,1
P03211,P52292,1
P03211,P52294,1
P03211,P55209,1
P03211,P68400,1
P03211,Q07021,1
P03211,Q07955,1
P03211,Q13415,1
P03211,Q13416,1
P03211,Q14974,1
P03211,Q15554,1
P03211,Q15573,1
P03211,Q53T94,1
P03211,Q93009,1
P03211,Q99733,1
P03211,Q99741,1
P03211,Q99848,1
P03230,O14920,1
P03230,P08107,1
P03230,P08962,1
P03230,P21580,1
P03230,Q12933,1
P03230,Q13077,1
P03230,Q15326,1
P03230,Q15628,1
P03230,Q92985,1
P03230,Q9UI14,1
P0C722,O15162,1
P0C722,O95219,1
P0C722,P49908,1
P0C722,Q00653,1
P0C722,Q12805,1
P0C722,Q12933,1
P0C722,Q5SRE7,1
P0C722,Q9BRK4,1
P0C722,Q9HB63,1
P0C722,Q9UBX5,1
P0C722,Q9UKK3,1
P0C722,Q9Y371,1
Q3KSV2,O43866,1
Q3KSV2,P09455,1
Q3KSV2,P15529,1
Q3KSV2,P25788,1
Q3KSV2,P30626,1
Q3KSV2,Q06330,1
Q3KSV2,Q15326,1
Q3KSV2,Q86WN1,1
Q3KSV2,Q8WV28,1
Q3KSV2,Q8WY48,1
P03203,P01106,1
P03203,P06400,1
P03203,P25788,1
P03203,P61956,1
P03203,Q9Y676,1
P0C731,P01857,1
P0C731,P61956,1
P0C731,P63165,1
P0C731,Q13576,1
P0C731,Q92993,1
Q69119,P04275,1
Q69119,P25788,1
Q69119,P49908,1
Q69119,Q9UBX5,1
P03209,P08047,1
P03209,P61956,1
P03209,P63165,1
P03209,P78317,1
P03209,Q6VMQ6,1
P0C701,P12814,1
P0C701,P14618,1
P0C701,Q96BY9,1
P0C701,Q9UHV2,1
P12978,P17947,1
P12978,Q12824,1
P12978,Q15326,1
Q3KST2,P22736,1
Q3KST2,P36578,1
P0C732,P25788,1
P0C732,Q8N726,1
Q3KSU7,P25788,1
Q3KSU7,Q9UHV2,1
Q69114,P28799,1
Q69132,P28799,1
Q3KSS4,P52292,1
Q3KSS4,Q07021,1
Q3KSS4,Q99750,1
Q3KSS4,Q99816,1
Q3KSS4,Q9NRD5,1
P03196,P61956,1
P03205,P61956,1
P03217,P61956,1
P03222,P61956,1
P0C6Z3,P61956,1
P0C6Z4,P61956,1
P0C6Z4,Q9NSC5,1
P0C6Z5,P61956,1
P0CK53,P61956,1
P0CK53,Q71U36,1
P0CK53,Q8TF72,1
P0CK53,Q96CV9,1
P0CK53,Q9BYM8,1
P0CK53,Q9NSC5,1
P0CK54,P61956,1
P0CK55,P61956,1
P0C6Z8,P61956,1
P0C6Z8,P63165,1
P13288,P61956,1
P13288,P63165,1
P13288,Q01831,1
Q8AZJ5,P61956,1
P0C734,P62136,1
Q3KSU1,P62995,1
Q3KSU1,Q15691,1
Q3KSU1,Q68DS7,1
Q3KSR7,Q02818,1
Q3KSR7,Q9NSC5,1
P0C729,Q08380,1
P03207,Q12933,1
P0C723,Q12933,1
P03186,Q13616,1
P03186,Q13617,1
P03186,Q13618,1
P03186,Q13619,1
P03186,Q15843,1
P03186,Q9Y4K3,1
Q3KSN9,Q15723,1
Q3KSN9,Q9UBX5,1
Q3KSQ2,Q16206,1
Q3KSQ2,Q5JY77,1
Q3KSQ2,Q96D09,1
Q3KSQ2,Q9Y3Q8,1
Q3KSR8,Q9HCE6,1
Q3KSR8,Q9NRD5,1
Q3KSS3,Q9NSC5,1
A8CSJ8,Q9UHF1,1
Q9WNA9,O15259,1
Q9WNA9,O95153,1
Q9WNA9,P06241,1
Q9WNA9,P07948,1
Q9WNA9,P08631,1
Q9WNA9,P12931,1
Q9WNA9,P16333,1
Q9WNA9,P27986,1
Q9WNA9,P42680,1
Q9WNA9,Q17R26,1
Q9WNA9,Q92882,1
Q9WNA9,Q9NZM3,1
Q9WNA9,Q9Y5X1,1
Q9DUN1,P01106,1
Q9DUN1,Q99471,1
Q9DUM3,P0C0S8,1
Q9DUM3,P40763,1
Q9DUM3,P62807,1
Q98823,P40189,1
Q91LX9,Q969H0,1
Q9QR71,O14519,1
Q9QR71,O14744,1
Q9QR71,O14896,1
Q9QR71,O43502,1
Q9QR71,O43566,1
Q9QR71,O43809,1
Q9QR71,O60678,1
Q9QR71,O75771,1
Q9QR71,O76071,1
Q9QR71,O95218,1
Q9QR71,P04637,1
Q9QR71,P06746,1
Q9QR71,P08621,1
Q9QR71,P09429,1
Q9QR71,P15170,1
Q9QR71,P15927,1
Q9QR71,P17096,1
Q9QR71,P23025,1
Q9QR71,P27694,1
Q9QR71,P27695,1
Q9QR71,P30153,1
Q9QR71,P40337,1
Q9QR71,P41134,1
Q9QR71,P53041,1
Q9QR71,P54274,1
Q9QR71,P55345,1
Q9QR71,P61978,1
Q9QR71,P62805,1
Q9QR71,P62877,1
Q9QR71,P63165,1
Q9QR71,Q00765,1
Q9QR71,Q03060,1
Q9QR71,Q05519,1
Q9QR71,Q06330,1
Q9QR71,Q13642,1
Q9QR71,Q15057,1
Q9QR71,Q15257,1
Q9QR71,Q15366,1
Q9QR71,Q15369,1
Q9QR71,Q15370,1
Q9QR71,Q15596,1
Q9QR71,Q16537,1
Q9QR71,Q16656,1
Q9QR71,Q6IPX3,1
Q9QR71,Q71DI3,1
Q9QR71,Q7KZF4,1
Q9QR71,Q7RTU3,1
Q9QR71,Q7Z7J5,1
Q9QR71,Q86WR0,1
Q9QR71,Q86X55,1
Q9QR71,Q8IV48,1
Q9QR71,Q8NAP3,1
Q9QR71,Q8NC24,1
Q9QR71,Q8NC51,1
Q9QR71,Q8TAQ2,1
Q9QR71,Q8WUA4,1
Q9QR71,Q92754,1
Q9QR71,Q92993,1
Q9QR71,Q93009,1
Q9QR71,Q93034,1
Q9QR71,Q969H0,1
Q9QR71,Q96LA8,1
Q9QR71,Q96NC0,1
Q9QR71,Q99873,1
Q9QR71,Q9BRK0,1
Q9QR71,Q9BRQ0,1
Q9QR71,Q9BUJ2,1
Q9QR71,Q9BWU0,1
Q9QR71,Q9BZE9,1
Q9QR71,Q9H0M0,1
Q9QR71,Q9H4D5,1
Q9QR71,Q9NR22,1
Q9QR71,Q9NVM4,1
Q9QR71,Q9NVW2,1
Q9QR71,Q9UHF5,1
Q9QR71,Q9UNP9,1
Q9QR71,Q9Y4C8,1
Q9QR71,Q9Y5Z7,1
F5HEZ4,O14920,1
F5HEZ4,O15111,1
F5HEZ4,O43318,1
F5HEZ4,P25963,1
F5HEZ4,Q12933,1
F5HEZ4,Q13546,1
F5HEZ4,Q9Y6K9,1
P90495,O75787,1
P90495,P19338,1
P90495,P31151,1
P90495,Q00325,1
P90495,Q00839,1
P90495,Q13748,1
P90495,Q15904,1
P90495,Q3ZAQ7,1
P90495,Q6PEY2,1
P90495,Q71U36,1
P90495,Q8NC56,1
P90495,Q96HS1,1
P90495,Q9BQE3,1
P90495,Q9NZT1,1
Q2HR75,P00739,1
Q2HR75,P19338,1
Q2HR75,P38919,1
Q2HR75,P84103,1
Q2HR75,Q09161,1
Q2HR75,Q13769,1
Q2HR75,Q13838,1
Q2HR75,Q86V81,1
Q2HR75,Q9BRP8,1
F5HCV3,P09874,1
F5HCV3,Q04725,1
F5HCV3,Q06330,1
P90489,P34931,1
F5HF68,Q09472,1
F5HF68,Q14653,1
F5HF68,Q92793,1
F5HF68,Q92985,1
F5HIC6,Q09472,1
F5HIC6,Q14653,1
F5HIC6,Q92793,1
F5HIC6,Q99471,1
P88961,Q12933,1
P88961,Q9Y6K9,1
Q2HR82,Q13547,1
Q2HR82,Q92769,1
Q2HR82,Q92793,1
P90495,O75787,1
P90495,P19338,1
P90495,P31151,1
P90495,Q00325,1
P90495,Q00839,1
P90495,Q13748,1
P90495,Q15904,1
P90495,Q3ZAQ7,1
P90495,Q6PEY2,1
P90495,Q71U36,1
P90495,Q8NC56,1
P90495,Q96HS1,1
P90495,Q9BQE3,1
P90495,Q9NZT1,1
Q2HR75,P00739,1
Q2HR75,P19338,1
Q2HR75,P38919,1
Q2HR75,P84103,1
Q2HR75,Q09161,1
Q2HR75,Q13769,1
Q2HR75,Q13838,1
Q2HR75,Q86V81,1
Q2HR75,Q9BRP8,1
P04487,A5A3E0,1
P04487,O43390,1
P04487,O60814,1
P04487,O95793,1
P04487,P00338,1
P04487,P04406,1
P04487,P04908,1
P04487,P05165,1
P04487,P05166,1
P04487,P05386,1
P04487,P05388,1
P04487,P06733,1
P04487,P06748,1
P04487,P06899,1
P04487,P07195,1
P04487,P08238,1
P04487,P08865,1
P04487,P09651,1
P04487,P0C0S8,1
P04487,P10809,1
P04487,P11940,1
P04487,P12277,1
P04487,P15880,1
P04487,P16989,1
P04487,P18077,1
P04487,P18124,1
P04487,P18621,1
P04487,P19338,1
P04487,P20671,1
P04487,P22061,1
P04487,P23396,1
P04487,P23527,1
P04487,P25398,1
P04487,P25705,1
P04487,P26196,1
P04487,P30050,1
P04487,P31943,1
P04487,P32969,1
P04487,P33778,1
P04487,P35268,1
P04487,P36578,1
P04487,P39019,1
P04487,P39023,1
P04487,P40429,1
P04487,P42766,1
P04487,P46776,1
P04487,P46777,1
P04487,P46778,1
P04487,P46779,1
P04487,P46781,1
P04487,P46782,1
P04487,P46783,1
P04487,P49207,1
P04487,P49458,1
P04487,P50914,1
P04487,P52597,1
P04487,P55795,1
P04487,P57053,1
P04487,P58876,1
P04487,P60866,1
P04487,P61247,1
P04487,P61254,1
P04487,P61313,1
P04487,P61353,1
P04487,P61513,1
P04487,P62081,1
P04487,P62241,1
P04487,P62244,1
P04487,P62266,1
P04487,P62269,1
P04487,P62277,1
P04487,P62280,1
P04487,P62424,1
P04487,P62701,1
P04487,P62736,1
P04487,P62750,1
P04487,P62753,1
P04487,P62805,1
P04487,P62807,1
P04487,P62829,1
P04487,P62847,1
P04487,P62854,1
P04487,P62861,1
P04487,P62888,1
P04487,P62899,1
P04487,P62906,1
P04487,P62910,1
P04487,P62913,1
P04487,P62917,1
P04487,P62937,1
P04487,P63267,1
P04487,P67809,1
P04487,P68104,1
P04487,P68431,1
P04487,P83731,1
P04487,P83881,1
P04487,P84098,1
P04487,P84243,1
P04487,Q00839,1
P04487,Q02543,1
P04487,Q02878,1
P04487,Q07020,1
P04487,Q08170,1
P04487,Q08211,1
P04487,Q13243,1
P04487,Q13247,1
P04487,Q16695,1
P04487,Q16777,1
P04487,Q16778,1
P04487,Q5QNW6,1
P04487,Q5VTE0,1
P04487,Q6FI13,1
P04487,Q6NVV1,1
P04487,Q6S8J3,1
P04487,Q71DI3,1
P04487,Q71U36,1
P04487,Q7L7L0,1
P04487,Q8N257,1
P04487,Q8NCM8,1
P04487,Q8WWM7,1
P04487,Q92522,1
P04487,Q92624,1
P04487,Q93077,1
P04487,Q93079,1
P04487,Q969Q0,1
P04487,Q96KK5,1
P04487,Q96RQ3,1
P04487,Q99623,1
P04487,Q99877,1
P04487,Q99878,1
P04487,Q99879,1
P04487,Q99880,1
P04487,Q9BQE3,1
P04487,Q9BQG0,1
P04487,Q9BTM1,1
P04487,Q9HAV7,1
P04487,Q9HCC0,1
P04487,Q9HCE1,1
P04487,Q9NR30,1
P04487,Q9NZI8,1
P04487,Q9UNX3,1
P04487,Q9Y3U8,1
P06492,O00458,1
P06492,O43513,1
P06492,P24863,1
P06492,P33240,1
P06492,P51610,1
P06492,Q00403,1
P06492,Q16594,1
P06492,Q71SY5,1
P06492,Q96RN5,1
P06492,Q9ULK4,1
P06484,O14654,1
P06484,O14734,1
P06484,P05141,1
P06484,P07437,1
P06484,P07900,1
P06484,P08238,1
P06484,P12236,1
P06484,P17987,1
P06484,P23396,1
P06484,P24666,1
P06484,P31943,1
P06484,P40227,1
P06484,P49368,1
P06484,P50990,1
P06484,P50991,1
P06484,P55072,1
P06484,P55795,1
P06484,P62249,1
P06484,P62269,1
P06484,P68104,1
P06484,P78371,1
P06484,Q05639,1
P06484,Q06830,1
P06484,Q08380,1
P06484,Q13162,1
P06484,Q16543,1
P06484,Q6NSJ2,1
P06484,Q8NF91,1
P06484,Q9BUJ2,1
P04296,O14981,1
P04296,O60264,1
P04296,O60506,1
P04296,O75533,1
P04296,O95602,1
P04296,P02545,1
P04296,P09874,1
P04296,P12004,1
P04296,P12268,1
P04296,P12956,1
P04296,P13010,1
P04296,P20585,1
P04296,P27694,1
P04296,P28370,1
P04296,P35659,1
P04296,P38398,1
P04296,P43246,1
P04296,P49736,1
P04296,P49959,1
P04296,P50402,1
P04296,P51531,1
P04296,P51532,1
P04296,P52701,1
P04296,P54132,1
P04296,P55209,1
P04296,P62136,1
P04296,P78347,1
P04296,P78527,1
P04296,Q09028,1
P04296,Q12873,1
P04296,Q13426,1
P04296,Q13547,1
P04296,Q14191,1
P04296,Q14683,1
P04296,Q15393,1
P04296,Q86XP3,1
P04296,Q8TAQ2,1
P04296,Q92769,1
P04296,Q92878,1
P04296,Q92922,1
P04296,Q93009,1
P04296,Q969G3,1
P04296,Q96GM5,1
P04296,Q9H2P0,1
P04296,Q9UKL0,1
P04296,Q9UMS4,1
P04296,Q9Y265,1
P04296,Q9Y5B9,1
P08393,O15379,1
P08393,O76064,1
P08393,P06241,1
P08393,P07947,1
P08393,P0CG48,1
P08393,P12036,1
P08393,P12931,1
P08393,P22681,1
P08393,P29590,1
P08393,P30281,1
P08393,P48730,1
P08393,P49427,1
P08393,P51668,1
P08393,P51965,1
P08393,P55854,1
P08393,P56524,1
P08393,P61956,1
P08393,P63165,1
P08393,Q12888,1
P08393,Q14676,1
P08393,Q8IUQ4,1
P08393,Q8WUI4,1
P08393,Q93009,1
P08393,Q96B97,1
P08393,Q99856,1
P08393,Q9UKL0,1
P08393,Q9UKV0,1
P08393,Q9UQL6,1
P08392,O75928,1
P08392,P23497,1
P08392,P29590,1
P08392,P55854,1
P08392,P61956,1
P08392,P63165,1
P08392,Q9UER7,1
P32888,O94776,1
P32888,Q13547,1
P36313,P07437,1
P36313,P12036,1
P36313,P18621,1
P36313,P42677,1
P36313,P62136,1
P36313,P62269,1
P36313,P62736,1
P36313,P62805,1
P36313,P62829,1
P36313,P63267,1
P36313,Q71U36,1
P36313,Q71UM5,1
P36313,Q9BQE3,1
P10193,P09884,1
P10193,P51610,1
G8HBG2,P14859,1
G8HBG2,Q00403,1
G8HBG2,Q16594,1
Q9J0X9,P25963,1
P10221,P49116,1
P10221,P51617,1
P10221,Q15750,1
P10221,Q9NYJ8,1
P10221,Q9Y4K3,1
P04293,P51610,1
P04293,Q9NVP2,1
P10236,P51610,1
P10236,Q9NVP2,1
P06485,P55072,1
P10233,Q01081,1
P10233,Q14289,1
P10233,Q5TAQ9,1
P10233,Q7RTU7,1
P10233,Q8N5U6,1
P10233,Q9H3M7,1
P10233,Q9HAU4,1
P10212,Q13547,1
P10220,Q15843,1
P10220,Q99816,1
P10238,Q9UBU9,1
P10208,Q9Y4K3,1
P04487,A5A3E0,1
P04487,O43390,1
P04487,O60814,1
P04487,O95793,1
P04487,P00338,1
P04487,P04406,1
P04487,P04908,1
P04487,P05165,1
P04487,P05166,1
P04487,P05386,1
P04487,P05388,1
P04487,P06733,1
P04487,P06748,1
P04487,P06899,1
P04487,P07195,1
P04487,P08238,1
P04487,P08865,1
P04487,P09651,1
P04487,P0C0S8,1
P04487,P10809,1
P04487,P11940,1
P04487,P12277,1
P04487,P15880,1
P04487,P16989,1
P04487,P18077,1
P04487,P18124,1
P04487,P18621,1
P04487,P19338,1
P04487,P20671,1
P04487,P22061,1
P04487,P23396,1
P04487,P23527,1
P04487,P25398,1
P04487,P25705,1
P04487,P26196,1
P04487,P30050,1
P04487,P31943,1
P04487,P32969,1
P04487,P33778,1
P04487,P35268,1
P04487,P36578,1
P04487,P39019,1
P04487,P39023,1
P04487,P40429,1
P04487,P42766,1
P04487,P46776,1
P04487,P46777,1
P04487,P46778,1
P04487,P46779,1
P04487,P46781,1
P04487,P46782,1
P04487,P46783,1
P04487,P49207,1
P04487,P49458,1
P04487,P50914,1
P04487,P52597,1
P04487,P55795,1
P04487,P57053,1
P04487,P58876,1
P04487,P60866,1
P04487,P61247,1
P04487,P61254,1
P04487,P61313,1
P04487,P61353,1
P04487,P61513,1
P04487,P62081,1
P04487,P62241,1
P04487,P62244,1
P04487,P62266,1
P04487,P62269,1
P04487,P62277,1
P04487,P62280,1
P04487,P62424,1
P04487,P62701,1
P04487,P62736,1
P04487,P62750,1
P04487,P62753,1
P04487,P62805,1
P04487,P62807,1
P04487,P62829,1
P04487,P62847,1
P04487,P62854,1
P04487,P62861,1
P04487,P62888,1
P04487,P62899,1
P04487,P62906,1
P04487,P62910,1
P04487,P62913,1
P04487,P62917,1
P04487,P62937,1
P04487,P63267,1
P04487,P67809,1
P04487,P68104,1
P04487,P68431,1
P04487,P83731,1
P04487,P83881,1
P04487,P84098,1
P04487,P84243,1
P04487,Q00839,1
P04487,Q02543,1
P04487,Q02878,1
P04487,Q07020,1
P04487,Q08170,1
P04487,Q08211,1
P04487,Q13243,1
P04487,Q13247,1
P04487,Q16695,1
P04487,Q16777,1
P04487,Q16778,1
P04487,Q5QNW6,1
P04487,Q5VTE0,1
P04487,Q6FI13,1
P04487,Q6NVV1,1
P04487,Q6S8J3,1
P04487,Q71DI3,1
P04487,Q71U36,1
P04487,Q7L7L0,1
P04487,Q8N257,1
P04487,Q8NCM8,1
P04487,Q8WWM7,1
P04487,Q92522,1
P04487,Q92624,1
P04487,Q93077,1
P04487,Q93079,1
P04487,Q969Q0,1
P04487,Q96KK5,1
P04487,Q96RQ3,1
P04487,Q99623,1
P04487,Q99877,1
P04487,Q99878,1
P04487,Q99879,1
P04487,Q99880,1
P04487,Q9BQE3,1
P04487,Q9BQG0,1
P04487,Q9BTM1,1
P04487,Q9HAV7,1
P04487,Q9HCC0,1
P04487,Q9HCE1,1
P04487,Q9NR30,1
P04487,Q9NZI8,1
P04487,Q9UNX3,1
P04487,Q9Y3U8,1
P04413,O14654,1
P04413,O14734,1
P04413,P05141,1
P04413,P07437,1
P04413,P07900,1
P04413,P08238,1
P04413,P12236,1
P04413,P17987,1
P04413,P23396,1
P04413,P24666,1
P04413,P31943,1
P04413,P40227,1
P04413,P49368,1
P04413,P50990,1
P04413,P50991,1
P04413,P55795,1
P04413,P62249,1
P04413,P62269,1
P04413,P68104,1
P04413,P78371,1
P04413,Q05639,1
P04413,Q06830,1
P04413,Q08380,1
P04413,Q13162,1
P04413,Q16543,1
P04413,Q5VTE0,1
P04413,Q6NSJ2,1
P04413,Q8NF91,1
